ضپال2003,اختيارخ اپال-16320-1401/02/12,1,3,16800000,1,5600,5600,5599,559900,5600,5599,559900,5600,5600
متا0105,آتي متانول -1401/05/17,1,100,97951000,979500,979510,979510,10,0,979510,10,0,979510,979510
هبساز103,اختيارف ت ثبهساز-2226-01/03/18,1,500,430500,925,861,861,-64,-6.92,861,-64,-6.92,861,861
طستا2001,اختيارف شستا-800-1401/02/12,1,2,60000,20,30,30,10,50,30,10,50,30,30
ضملت3012,اختيارخ وبملت-3500-1401/03/18,1,1,630000,623,630,630,7,1.12,630,7,1.12,630,630
نخو0102پ01,نخود متوسط0102شيري(پ),1,16,4864000,304000,304000,304000,0,0,304000,0,0,304000,304000
ضخوز2023,اختيارخ فخوز-6000-1401/02/18,1,1,600000,550,600,600,50,9.09,600,50,9.09,600,600
ضخوز2021,اختيارخ فخوز-4500-1401/02/18,1,11,22000000,2500,2000,2000,-500,-20,2000,-500,-20,2000,2000
ضشنا2011,اختيارخ شپنا-2570-1401/02/25,1,5,19295000,3770,3859,3859,89,2.36,3859,89,2.36,3859,3859
كمند2,صندوق س. با درآمد ثابت كمند,1,12900000,12900000,10112,1,1,-10111,-99.99,1,-10111,-99.99,1,1
هنوري102,اختيارف ت نوري59561-01/02/15,1,5313,5313,1,1,1,0,0,1,0,0,1,1
ضپال2006,اختيارخ اپال-26320-1401/02/12,1,1,148000,201,148,148,-53,-26.37,148,-53,-26.37,148,148
نسب0105,آتي نفتاي سبك-1401/05/17,1,100,241310000,2413200,2413100,2413100,-100,0,2413100,-100,0,2413100,2413100
گنجين4,صندوق س. گنجينه يكم آويد-د,1,132600000,2000005800000,15087,15083,15083,-4,-0.03,15083,-4,-0.03,15083,15083
كگاز4,شيشه‌ و گاز,1,433499965,502426459435,13110,1159,1159,-11951,-91.16,1159,-11951,-91.16,1159,1159
مشير304,مشاركت ش شيراز304-3ماهه18%,1,1000,963000000,960010,963000,963000,2990,0.31,963000,2990,0.31,963000,963000
شبندر2,پالايش نفت بندرعباس,1,20000000,158400000000,7910,7920,7920,10,0.13,7920,10,0.13,7920,7920
تملي803,تسهيلات مسكن ب. ملي-خرداد98,1,1,485000,484320,485000,485000,680,0.14,485000,680,0.14,485000,485000
صخود0411,صكوك مرابحه خودرو0411-3ماهه18%,1,1,1000000,1010667,1000000,1000000,-10667,-1.06,1000000,-10667,-1.06,1000000,1000000
شتهران,داروسازي تهران شيمي,1,7,146860,20180,20980,20980,800,3.96,20980,800,3.96,20980,20980
سپر4,صندوق س سپر سرمايه بيدار- ثابت,1,20000000,281820000000,14083,14091,14091,8,0.06,14091,8,0.06,14091,14091
اراد434,مرابحه عام دولت4-ش.خ 0205,1,1995000,1984865400000,960000,994920,994920,34920,3.64,994920,34920,3.64,994920,994920
انار2,صندوق س.انارنماد ارزش-درسهام,1,200000,200000,9990,1,1,-9989,-99.99,1,-9989,-99.99,1,1
تاصيكو2,سرمايه گذاري صدرتامين,1,10000000,91000000000,8980,9100,9100,120,1.34,9100,120,1.34,9100,9100
پارسان2,گسترش نفت و گاز پارسيان,1,3470000,99762500000,28360,28750,28750,390,1.38,28750,390,1.38,28750,28750
شگويا2,پتروشيمي تندگويان,1,3000000,32400000000,10710,10800,10800,90,0.84,10800,90,0.84,10800,10800
ضكاريس302,اختيارخ كاريس-13000-14010331,1,100,110100000,1470,1101,1101,-369,-25.1,1101,-369,-25.1,1101,1101
متا0104,آتي متانول -1401/04/17,1,100,97010000,971000,970100,970100,-900,-0.09,970100,-900,-0.09,970100,970100
اراد36,مرابحه عام دولت3-ش.خ 0104,1,300,295500000,988500,985000,985000,-3500,-0.35,985000,-3500,-0.35,985000,985000
اراد99,مرابحه عام دولت99-ش.خ050723,1,5000,5000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
كهرام,توليدي گرانيت بهسرام,1,167,10245450,62600,61350,61350,-1250,-2,62600,0,0,61350,61350
سميعا002,سلف موازي استاندارد سميعا002,1,58020,85970090640,1470417,1481732,1481732,11315,0.77,1481732,11315,0.77,1481732,1481732
ضخود2022,اختيارخ خودرو-4000-1401/02/07,1,100,400000,5,4,4,-1,-20,4,-1,-20,4,4
ضفلا3014,اختيارخ فولاد-14000-1401/03/18,1,1,170000,167,170,170,3,1.8,170,3,1.8,170,170
سبرق021,سلف موازي برق صادراتي گيلان021,1,5000,1010000000,201000,202000,202000,1000,0.5,202000,1000,0.5,202000,202000
ضدار4004,اختيارخ ص.دارا-100000-01/04/29,1,5,1825000,38000,36500,36500,-1500,-3.95,36500,-1500,-3.95,36500,36500
نسب0104,آتي نفتاي سبك-1401/04/17,1,100,249500000,2494700,2495000,2495000,300,0.01,2495000,300,0.01,2495000,2495000
نوري2,پتروشيمي نوري,1,600000,61860000000,101550,103100,103100,1550,1.53,103100,1550,1.53,103100,103100
جم2,پتروشيمي جم,1,2380000,99603000000,42260,41850,41850,-410,-0.97,41850,-410,-0.97,41850,41850
متا0103,آتي متانول -1401/03/17,1,100,97230000,972200,972300,972300,100,0.01,972300,100,0.01,972300,972300
ضبدر3009,اختيارخ شبندر-4000-1401/03/29,1,2,7702000,3917,3851,3851,-66,-1.68,3851,-66,-1.68,3851,3851
ضپلا4005,اختيارخ پالايش-74000-01/04/29,1,6,90000,15452,1500,1500,-13952,-90.29,1500,-13952,-90.29,1500,1500
نسب0103,آتي نفتاي سبك-1401/03/17,1,100,240020000,2413200,2400200,2400200,-13000,-0.54,2400200,-13000,-0.54,2400200,2400200
وصندوق2,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1,3000000,37500000000,11920,12500,12500,580,4.87,12500,580,4.87,12500,12500
صند4122,صكوك اجاره صند412-بدون ضامن,1,2700000,2700000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
تاراز2,صندوق س آواي تاراز زاگرس-سهام,1,10000,10000,10360,1,1,-10359,-99.99,1,-10359,-99.99,1,1
اراد87,مرابحه عام دولت87-ش.خ030304,1,5000,4700000000,957990,940000,940000,-17990,-1.88,940000,-17990,-1.88,940000,940000
غگز,گز سكه,1,35000,250845000,7167,7167,7167,0,0,7167,0,0,7167,7167
